f0_mean,f0_std,jitter_local,jitter_rap,shimmer_local,shimmer_apq3,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_rolloff,zcr,rms,label
125.92893599819652,1.667510595710229,0.0020190533806349682,0.004499006424482014,0.005053469502308172,0.014643391171772496,23.394262075922562,-157.17497073905815,43.7397801044182,7.404881278346288,16.244477790494432,0.6471028456024044,-12.532351959719648,-37.0210588392022,6.39792168209268,1.8806481343530668,4.80401866521506,-7.199460118037433,12.428055765472608,-4.219144710159154,1640.1456387675976,1980.9282964631184,0.04747277172673771,2643.052751907034,0.030156292895106254,0.03711711979364076,0
102.7826925676095,5.438862617427055,0.010408185252694964,0.00443527467557151,0.001,0.01931051378085597,20.588243695501546,-252.9517716409468,26.21213740777859,-37.26941362576912,4.019075354442901,14.134221598729404,-11.677327081625293,-1.3501228397772458,1.4705522090352448,-1.5518933687859797,-7.5912065291315605,-7.814218928383337,-0.04004126120370218,-6.644668752264374,1895.8169160224277,2217.0562976525507,0.10972143384559034,3626.4721695021435,0.013438772174684048,0.10049015529057197,1
147.29739210352946,13.477413538151918,0.017833575689577642,0.011458865856850655,0.07234460676343389,0.02285607874534254,19.484051184310033,-261.6276270607768,96.68993782622105,-3.8930154237519865,19.722486454854273,-5.093910063557364,22.8831971283303,-27.205004006041428,19.38287827668726,-5.861538074541377,-13.65534078234086,-11.017677853144448,-11.55565083906508,1.57559721909948,1258.4715866997112,2139.561515980257,0.0833046883095301,2814.0582354208145,0.06561397292164647,0.018524712522817365,1
301.341049452839,4.363172084087723,0.017357494985248953,0.007467839376930887,0.051122121735123906,0.04700575180313252,18.175288841777952,-245.9785068545614,87.65991822735319,17.231556344297296,36.63533978076976,-65.31706512429497,7.282119508860928,-7.454593683160363,0.6513674591451413,2.0977963397267843,1.3450118525407508,0.42245933861745133,-1.875732654284949,7.487264411235449,2132.2403594817497,2261.225247082205,0.06341876930513103,4485.676942950025,0.10221672942378486,0.058854125416417255,1
120.3196485698405,1.2703594889154348,0.0025132334992739305,0.003899224978307634,0.022335563051825193,0.01409037161659201,16.303973714469628,-235.39032116065198,66.79224517583489,3.088954079889639,7.406818748993473,-2.898388977065803,28.187326388305653,-8.193577221812019,-3.238682515282008,-3.5638615042594424,1.7374168602146645,-4.209347045524395,1.7805170952644875,-11.104127578557877,1033.5221173900377,1732.9483134973104,0.019744508155620642,2461.4056863732403,0.042947206524684395,0.08587561626721257,0
118.39181848005055,4.085251194588552,0.006455118128387822,0.004780774999313608,0.016143974075845644,0.011756477432881975,7.657328867867574,-244.18040821677758,31.218723424926623,-32.43085917968375,21.649794403722428,-5.727290616588487,-20.851352653353725,-5.629412337680678,-5.354917177101246,2.371200632714636,-9.254809981829323,-2.7599476917524792,0.01785669779445853,1.1217131946523127,1635.2362208020213,1783.3433299660917,0.002926663484633505,1899.3822954582963,0.03902074018152314,0.07566411423095258,0
135.53150927831283,6.546612022364908,0.007165607462827335,0.011657924398902482,0.07974526840670579,0.026557814411224893,9.253069927335446,-261.50964790120844,58.52549719818969,-9.284107398005869,16.963764800135767,-3.824518607952823,11.105554777977916,-10.50231044878053,5.500134504595026,-13.869192077450982,21.98465699277793,-7.270874554530037,1.4251510551878415,0.9652586735034765,1613.4678862060405,2108.2204316248335,0.0537352436651431,2662.503782627282,0.08928947131056779,0.004817660061716729,1
140.8264777358348,6.837820017023942,0.013367165118405012,0.0039006155541111134,0.04385148792540008,0.041849692367050745,21.755695351112585,-235.820563290054,-5.025658508034141,-21.38979958044145,-10.94396042110569,-5.871963852479096,5.0648373352570255,-13.248525052453317,3.417112223832046,0.16901239083839137,1.3117583861641147,-14.612242338375438,-1.772850278588862,-0.131099152136124,2606.7117767382742,1995.1144127727405,0.06919545551332243,4362.220509389653,0.07014252251393967,0.09443827089013733,1
155.6883754806037,5.801952733114707,0.0055371142717128815,0.0014731304317767068,0.025941525310164772,0.012638492274677978,17.370213311840956,-186.43343892392915,55.508678006552294,-44.9942933619272,-7.424415923829724,0.5208978916748066,-4.968150716739881,-4.677547293896437,10.028384202982695,-13.438575536650033,-10.29229803660948,10.395453459162361,4.460995480737213,-3.9346845967128967,1187.9106376160441,1716.5998016766787,0.009080876335195777,3960.8031593344094,0.035813656788001025,0.10885558921887696,0
168.7843554969742,4.11844111850737,0.007599794029713067,0.0001,0.03937210509017016,0.013633638977795435,16.33331148824522,-324.65331639597366,43.63284121989269,21.84968563202954,45.79495466786232,-0.3801092612887471,25.582062302264724,-8.472351912524193,11.57973196478503,-6.0610780001578455,-3.116790714273189,-8.420072935045091,-12.423702629870187,8.009645819628382,1249.8805978666596,1560.6415791247223,0.00692093129176877,2904.78984818183,0.09545481862392508,0.14581050932561465,0
162.78466524979052,6.064267685652145,0.0017005820354161429,0.0009209735111871172,0.01163812723020996,0.011130245084481422,15.349007805509945,-212.67143188395988,42.70431377181226,-27.30333250797976,32.980260064899134,-5.77350686772758,15.689121004349841,-10.145548363248752,2.782246005917808,-7.065041642135397,0.9436276757161237,2.6978504490563715,-0.879339625892086,2.6288837377426497,1184.9875678731905,2116.2305759779306,0.01632553593511356,3825.294881782933,0.05356461913549574,0.12661905633295678,0
166.80796451581693,4.6920458167685135,0.0011209094195921698,0.0001,0.058134942962101206,0.007986115636700552,21.35977939392236,-231.8787473204065,65.53880653062855,29.001378308002963,28.27894146766855,-24.738746918019885,-11.225357697093829,-12.38861252859608,0.5859012042006007,-17.497561425919407,7.554727361395525,-11.690564463051828,12.45311093488029,11.744428180440044,1389.0969207487224,1965.3823211499666,0.004881158683177055,3537.2123416588515,0.036812467771540874,0.04670635341170052,0
315.9428377776959,4.966872375730086,0.00740277715565025,0.005879991947640209,0.012978034227649596,0.005490596188941408,26.54047187831084,-194.93063399198505,40.75183212864673,-9.755287336614456,-19.17666355782511,-7.477310087941017,-4.283514131125459,2.0987879697659064,11.955277005456056,3.190122107169195,4.163669190393133,-14.978773989762143,6.134501559978119,3.4057856186636872,2222.0827363838885,2678.2870227189824,0.0033364579693578715,2980.8705556906652,0.03965144752594554,0.07557384480606744,0
207.88896992021373,0.1,0.007827588100306229,0.00223757558600565,0.054618809143415464,0.001,26.928854871608838,-215.52798602478092,37.40638299289343,-40.13655623466718,28.531966507387462,3.7897860020991523,23.636405821624784,3.088552891466515,-2.3450579606016158,-11.034763252557633,-9.94793146817909,8.785794765115762,-3.4472199899450615,9.36160908279915,1710.8512812866595,1906.7973463680091,0.017882604074886514,3519.0909393050692,0.04742261220123159,0.07154916664464396,0
261.98924616918714,4.195998752524483,0.004259510347589266,0.006683612022730759,0.06556103344621994,0.03455979414836423,17.518306472621525,-230.13021151302337,46.3533347245053,-5.590093359278166,22.64793352622668,9.41679126958319,2.6769783443102035,-19.80163918996434,-0.4429170310403432,3.5378081873499685,-17.07875162546361,-19.246017562975688,6.427932849746271,7.6408597179592945,1034.701878327078,2024.0252250026101,0.034181643005185225,2995.084995460406,0.07620404401290137,0.025920831338099866,1
220.53307141813383,2.5312608830885925,0.009326003278465977,0.004252663171043448,0.07332795976161793,0.03905641363936258,6.725928688950288,-175.20321603661247,16.01278736748279,-8.092695035083153,-1.9003573268993392,-1.4329809593532508,32.61618744345323,-8.474013264579604,-3.598477176463568,-6.32161234675541,-14.221269615142178,6.591706289315665,2.190181753176273,-10.342285344084928,1212.7518935857227,2032.84178257961,0.0744668891778832,2251.290560135066,0.1036569425750211,0.06092941986377274,1
134.3262892867456,11.729236348251003,0.0010009447435228658,0.0026259113514120066,0.07554672259615393,0.029467589721538966,12.762136133685397,-180.18281934538098,74.4426463940905,-5.715233287047971,3.976861423496743,-13.874569297515372,5.4161127835807825,-25.743148734560556,14.277848811331124,13.002090886758381,-3.1235936485624367,-2.151164060553546,8.30061429994528,10.68892586997382,2472.6760646449234,1311.1333121761422,0.03803887895320563,3769.6060930182493,0.0538246049069165,0.12262067043971892,1
225.95037709495705,6.789142017465908,0.014215193386888777,0.005953753555772768,0.05842604944392647,0.024597209392914966,22.026743879739623,-219.9974093700127,32.309305237535575,-18.69775336378302,13.033691857554054,-6.543341144844524,1.3236667853729553,-16.70609986253632,8.64900555268261,4.280759925481702,15.05471154110672,-9.82903768515809,4.6650710760647405,-16.363961213978776,2163.646137885257,1466.6668382965765,0.022389707000937547,3713.950812776223,0.05330250525978942,0.037788712935950826,1
246.12192254512144,2.441558781426979,0.001220420749699521,0.0031568071785926187,0.0172244926945097,0.009024972536498749,25.951914004185117,-273.8953347413891,19.02831319418137,-6.61024017272489,34.510556651971285,11.096083919368045,-3.3156789239778535,2.3111466361161277,-4.05728064123368,14.435884122161198,-8.070168203357827,7.627830486333847,-2.5954027477310673,13.092725183562202,1748.1187791606637,1441.52434340038,0.014900571179430595,3635.6057655523778,0.07453969106133601,0.08057091787000505,0
179.07283645302016,6.776635497058111,0.007230676859776147,0.00446388741451592,0.05751779324308374,0.007857539025487754,16.890266528858437,-249.71672486257248,39.85596629098832,-61.80011351442165,15.681148212851035,-12.079419514633855,12.621357441375789,-4.12338683088956,-2.406269649924033,3.3096476082661352,6.786104478590157,-9.148366318331286,-1.4511697876769292,-16.577542309685878,1030.435285189917,1567.760755584266,0.025153568437626832,2242.0856838945588,0.03756549330466644,0.040835123173812285,0
171.5738974624514,4.729429141496692,0.0058598955055677035,0.002428447372138547,0.019875813649208058,0.012188720474617437,27.14825400380031,-250.26043630981428,45.99018485939342,-5.966471292034738,43.96561487799133,-8.904007357072071,14.54687321612057,5.551773435915244,2.4262116150841657,-3.896470811690863,-1.632429376385729,-5.046585073940658,7.9796790240378295,0.6170698407885973,1664.4715662046476,1462.853813538996,0.010774022075311694,4938.157617763711,0.04803164559434977,0.05259636657148669,0
165.63780169584018,7.8491035325304175,0.01531572587024289,0.006102598799649769,0.027336115823966525,0.02065165796697059,20.370889409723176,-303.31772217592163,31.589602520952596,-23.647102459036873,13.139487900258636,-22.139237938740656,-20.22333222654534,-3.75108860848428,10.641314234886485,-21.921749574981565,2.3203354483359466,3.6654633187614127,4.171377327336263,-5.916691250732465,1244.8304594205385,2055.65414717673,0.05506638572828404,3427.5165597603473,0.06459067975422807,0.02949411159313304,1
290.0382718509143,3.8409027048873283,0.004444772092195287,0.006319111288219905,0.013457050717188192,0.008427074663295389,23.726077214106475,-231.70328175727744,47.83610026495772,-13.595743767539277,24.401192780782935,13.297264197078317,4.996433975919201,-0.9166732739545633,-15.451548909279204,-2.4384656173710617,-5.745842162342969,-12.750504483389024,-4.1470665685012555,-3.3388640849056843,2051.306252400693,1455.101521944865,0.028431142666932512,2856.8506307540456,0.04876095643764473,0.10374868714997934,0
50.0,0.1,0.022191368989098965,0.007056901852026233,0.03440593407474556,0.03227238743239823,11.531367209674968,-260.5344791985685,4.126145852253266,-49.33183961411261,-22.8897290250826,-30.964860883432515,14.25545316724952,-21.84258353452038,6.348921118028795,5.566473898452138,-0.8507828331328805,-7.388537698568566,0.9311604436936461,-5.916342565668797,2329.8114519061883,2782.899006360096,0.08935471321954766,1313.9428866330702,0.057560606486868976,0.0635502559048131,1
229.40239790985524,4.535488925638558,0.006973981819668414,0.0016025912791014297,0.04219973328307235,0.026948838955243724,16.700912792835567,-258.82326106430077,90.74509876224745,-14.209567707291326,41.46114227306491,-10.75296425459839,20.005501338977822,-6.553656015140026,5.324059409904256,12.082462195029139,-1.8941638195533699,-10.528976767399666,-1.1399494561984804,2.166337654501971,840.7589823204319,2069.4985885514084,0.016763449062455967,4066.8584951377825,0.001,0.05316052169965943,0
123.7002812248776,3.659509718944746,0.002689481918065614,0.003329895494347717,0.024138780804729598,0.006402363997821504,26.484854533906535,-186.5237735988216,33.661992507448055,-6.799152965223179,17.65883965596858,-16.27868218442256,4.775458519232802,-14.83112930288112,-5.504404520580893,-16.604905972398726,-1.8688588283090457,1.5357652766697871,-2.862615473652017,16.644960845105786,1946.274088957409,2304.7387479529184,0.0368524966748957,4670.620146679182,0.032198036236168646,0.001,0
263.3483898290391,8.70925598714266,0.0001,0.0001,0.06452833949277315,0.02196753708540046,25.556250607267433,-201.78714329045738,48.78075885874393,-39.54656729563593,23.84592530756049,-26.136459321257004,17.662934400920825,-4.934336931781097,-7.248305767575925,4.046774281323147,19.17372400222702,-6.740936798475607,3.852892327839048,-6.0228052378370105,1719.6679212350666,1388.6996259281361,0.045896715117685845,3302.6829069482797,0.12158944205089608,0.00923242439823559,1
50.0,0.33532152429472784,0.005953291760851603,0.0017851921346004238,0.05071196626268218,0.012338385914499981,11.289983175445803,-279.74076542641984,-39.98963262817841,-15.150761820224076,15.985853963769866,-10.518015227164671,15.867669429327126,5.183718201683629,1.466504189794999,-21.212243007291704,5.938252643938068,1.4428818280686038,4.165740991098615,5.87035824515681,1074.1900397315067,2590.679805384001,0.012220673140837805,3828.1912229387895,0.012503123369609242,0.04479240587303129,0
229.92644502715743,4.147285667606033,0.00605162036903516,0.0057936191675987455,0.02017578486586162,0.01675473192602005,19.17450549636138,-199.74035491810227,0.21530624474157634,2.903048382501865,23.17745950331651,15.648293818656551,8.829637302410259,2.7029726448125366,5.770775909302112,5.79929109697188,-12.584054409109974,-5.973955656887307,-0.2728793775927086,-4.706249628546977,2051.173597607306,2367.136087757455,0.06542009397513296,3382.4408494927206,0.054681914551582826,0.09203921629626714,1
244.30591859505844,4.189329226564568,0.007773104444456141,0.0019396135744587926,0.03904982139144956,0.02193061134449982,12.419648915739321,-285.7360470226388,28.243827744017835,-21.077607891403034,48.734374197499015,-12.912777146755154,6.129802594302301,-16.922595597715617,-4.895957758414571,-21.043705377326223,-15.14229623029984,-14.655986237223997,1.2858778433204954,4.533215586992097,886.1881069795421,1853.9855758023139,0.013380200882119105,3205.0254643849994,0.10604430703685257,0.04581045944119752,1
114.88374517515228,5.320868029424728,0.006687936422884494,0.0001,0.085746887206436,0.02364348600627186,12.841877945272824,-309.9622683178105,65.74635442830517,-46.460799227413126,17.411771433443402,-15.754735028103719,-4.305035926747987,-23.242714371710797,-5.203194325216602,-3.9118760849314205,1.117810037140937,-11.284739850263827,-0.6365408170618978,3.2191810167929535,885.2747640160756,2020.7636445557457,0.021507035908213415,2336.4692172214577,0.07782568793937973,0.04669025428323895,1
